article_id,article_name,total_demand,demand_satisfied_from_stock,achieved_fill_rate,target_fill_rate,slow_mover,holding_cost
2412,Electric personal care,242,242,1.0,0.9971667162394088,true,552.3163572895272
2415,Batteries,1114,1114,1.0,0.9999025707792164,false,44.44692977412732
2416,Construction,379,379,1.0,0.999644575707901,true,431.10155728952753
2421,Ironing,1645,852,0.5179331306990882,0.9992148441075238,false,355.9372591375769
2423,Store kitchen,13821,13821,1.0,0.9999857103051595,false,55.0954620123203
2430,Baskets,3902,3902,1.0,0.9998128799698097,false,185.2382057494866
2435,Vacuuming,258,258,1.0,0.999944698812997,false,6859.868080903488
2436,Bakeware,53806,53679,0.9976396684384641,0.9999806860663728,false,467.26790965092397
2437,Knives,56854,33055,0.5814014845041686,0.9999894169045745,false,787.132737166324
2441,Window and squeegees,28572,27912,0.9769004619907602,0.9999724121822666,false,459.1715745379876
2443,Drying racks,20986,15756,0.7507862384446774,0.9992241421880729,false,16998.600705544148
2445,Partyfun,45597,45597,1.0,0.9999621461003649,false,332.96254620123193
2449,Tableware,42050,42050,1.0,0.9999723344883559,false,2343.745763860368
2451,Mugs and cups,14992,5851,0.39027481323372465,0.9999750464800733,false,1104.8128344969195
2454,Tableware,11828,4573,0.38662495772742644,0.9999532351324191,false,923.8472648870635
2463,Tableware,995,444,0.4462311557788945,0.9981523228663326,false,842.7265848049291
2465,Tableware,7123,5671,0.7961533061912116,0.9999193702723359,false,153.56087433264884
2471,Vases,270,270,1.0,0.9999487109991679,false,56.176911704312154
2474,Tableware,2818,2818,1.0,0.9999727443867561,false,1584.993901437371
2478,Kitchen tools,935,935,1.0,0.9999605366390782,false,98.73209938398355
2486,Dishwashing articles,169,169,1.0,0.9999851353265395,false,483.49503367556474
2494,Oven dishes,1096,1096,1.0,0.9999416338906816,false,240.02411540041052
2495,Drinks,707,707,1.0,0.9999680908611596,false,124.60403901437371
2497,Table paper,1154,1154,1.0,0.9999338943383292,false,154.5068574948665
2498,Thermos jugs,1093,1077,0.9853613906678865,0.999776905951093,false,98.81297741273104
2499,Foils and bags,133,133,1.0,0.9998648450915335,true,2835.402768788503
2505,Pan sets,102,102,1.0,0.9942777509335786,true,291.98602956878875
2511,Games,3273,3273,1.0,0.9997330410052535,false,129.81942710472285
2518,Games,1849,1849,1.0,0.9985548507661552,true,1677.7444188911704
2519,"Glasses (drink, beer, wine etc)",1498,1498,1.0,0.9999758230323329,true,1968.4064681724867
2525,Table paper,7359,7240,0.9838293246364995,0.999994156273257,false,33.72464887063655
2526,Table paper,10145,10145,1.0,0.9999943492644285,false,38.73739342915811
2529,Store kitchen,5932,5754,0.9699932569116655,0.9996250256296733,false,294.2444595482546
2531,Drying racks,7029,7005,0.9965855740503627,0.999646197506747,false,652.3944344969195
2532,Ironing boards,209,209,1.0,0.9982959405047376,false,1372.6154940451747
2544,Mugs and cups,22605,9790,0.43309002433090027,0.999947857740383,false,5152.708009034907
2549,Serve and present,10114,10114,1.0,0.9999333887624888,false,173.93287227926078
2579,Coffee makers and kettles,16662,16662,1.0,0.9996327270026819,false,1080.6539889117043
2580,Vacuuming,35919,35919,1.0,0.9999298691598677,false,2252.6063100616016
2584,Store kitchen,59182,59182,1.0,0.9999518096470603,false,472.64666652977405
2585,Store kitchen,35781,35781,1.0,0.9999622470159609,false,285.6451564681724
2587,Bathroom accessories,27717,27717,1.0,0.999976610771722,false,277.2712533880904
2588,Watering cans,37586,37586,1.0,0.9999825394524514,false,136.6415926078028
2589,Bathroom accessories,4163,4163,1.0,0.999958920291508,false,57.709724845995936
2591,Tea and coffee,15093,15093,1.0,0.999843188426903,false,15518.226130595473
2592,Storage boxes,1447,1447,1.0,0.9997787837128541,false,231.30912977412714
2594,Cleaning products,4592,4592,1.0,0.999950381861131,false,73.79792402464064
2596,Cleaning products,7201,7201,1.0,0.9999134909351466,false,364.8431507186856
2597,Cleaning products,3028,2956,0.9762219286657859,0.9999738556084646,false,56.665537577002084
2599,Wash treatment and accessories,48483,43746,0.9022956500216571,0.9999548735080703,false,959.8816665297736
2600,Cleaning products,2342,2342,1.0,0.9999927545571606,false,30.608266119096513
2601,Wash treatment and accessories,4662,3661,0.7852852852852853,0.9999094421476123,false,196.38938398357286
2602,Foils and bags,15789,15789,1.0,0.9999256549467407,false,466.9415170431209
2604,Cleaning products,57483,47830,0.8320720908790425,0.9999484634322696,false,194.93668993839842
2605,Vacuuming,124528,121459,0.9753549402544006,0.9999852456590366,false,646.4046997946615
2606,Personal care,134990,86573,0.641328987332395,0.9999755118018958,false,463.0020205338811
2608,Coffee makers and kettles,9533,9533,1.0,0.9992858417252485,false,1061.020673511294
2613,Cooking pans,1807,1438,0.7957941339236303,0.9995496746072158,true,213.85769856262831
2634,Candles & Tealights,7570,7570,1.0,0.999923145220676,true,386.6103018480495
2637,Vases,1740,1740,1.0,0.9999434647809385,false,77.18704517453793
2645,Partyfun,13099,12803,0.9774028551797848,0.9999749103856799,false,87.79674537987674
2646,Photo frames & albums,12645,12645,1.0,0.9999858739289198,false,110.24467885010273
2652,Construction,345,345,1.0,0.9996763093511257,false,287.34701026694046
2654,Tableware,3460,2508,0.7248554913294798,0.9977943595109166,true,2481.524075975359
2658,Fans and electric blankets,536,536,1.0,0.9998948901297576,false,98.55231006160189
2660,Electric personal care,1660,1660,1.0,0.9997017264750757,false,210.03205913757694
2661,Phones,48,48,1.0,0.9999156619533538,true,11.08429158110884
2665,Others,1759,1759,1.0,0.9999725876830268,true,351.2056989733058
2667,Store kitchen,688,688,1.0,0.9998920336254606,true,130.15384312114995
2671,Games,10032,10032,1.0,0.9996700806416772,false,562.4911806981522
2672,Tea and coffee,13687,13648,0.9971505808431358,0.9999710690130487,false,157.21178398357296
2674,Stuffed animals,2175,2175,1.0,0.9997862761991255,false,131.50853716632446
2677,"Glasses (drink, beer, wine etc)",1833,1389,0.7577741407528642,0.9996852907425579,false,157.69347022587274
2680,Drink & food To Go,16441,16441,1.0,0.9999734741057245,false,372.6016747433264
2686,Kitchen tools,4880,4720,0.9672131147540983,0.9998765335290096,false,171.72976386036973
2688,Foils and bags,70520,70520,1.0,0.9999931111231265,false,158.64104599589322
2689,Vacuuming,150,150,1.0,0.9998628402487612,false,11995.411092402463
2690,Gift,37683,32382,0.8593264867446859,0.9999935337825451,false,302.25057659137576
2691,Toilet accessories,3832,3832,1.0,0.9998425556006174,false,216.07370020533864
2694,Bathroom accessories,8885,8885,1.0,0.9998560972039239,false,259.4125026694046
2698,Kitchen helpers,5042,5042,1.0,0.9999100804301659,false,249.55333182751542
2699,Window and squeegees,26092,26092,1.0,0.9999885676173904,false,281.59040000000005
2701,Ironing board textiles,23297,23142,0.9933467828475769,0.9999781707541493,false,298.0299388090351
2702,Table textiles,533,533,1.0,0.9998432774816556,false,111.46186817248457
2718,Bathroom accessories,1192,1192,1.0,0.9998003950663947,false,198.00897412731015
2719,Light bulbs,4294,4294,1.0,0.9999554019069014,false,215.31765995893227
2720,Cleaning products,4467,4467,1.0,0.9999873062611199,false,43.58621437371662
2730,Kitchen tools,1890,1890,1.0,0.9999045449629562,false,281.91691622176586
2732,Cutlery,2954,2954,1.0,0.9999905512259253,false,19.99492361396303
2736,Oven dishes,886,886,1.0,0.9996213519712726,true,165.9888008213551
2745,Stuffed animals,2455,1686,0.6867617107942974,0.9998168635561278,true,122.98005338809045
2748,Stuffed animals,79,79,1.0,0.9999446154617085,true,201.06271047227946
2758,Baby / Toddler,165,165,1.0,0.9998603448567078,true,286.90424804928074
2761,Kitchen helpers,1990,1990,1.0,0.9994602013005149,true,652.4814127310059
2763,Dishwashing articles,103294,61149,0.5919898542025674,0.999993842630812,false,485.4342320328542
2764,"Cloths, mops, sponges and brush",18354,18354,1.0,0.9999412485914241,false,644.4081905544143
2773,Foils and bags,18944,18944,1.0,0.9999808989952806,false,161.64214866529773
2777,Ironing board textiles,8787,8787,1.0,0.9999782487870966,false,251.13079835728954
2778,Kitchen tools,73547,73547,1.0,0.9999649683667596,false,4302.299382751537
2781,Ironing boards,9738,8679,0.8912507701786815,0.9982832865470994,false,2954.9432176591376
2783,Drying racks,10981,10981,1.0,0.9993639205413307,true,8382.970431622176
2784,Table textiles,1154,1154,1.0,0.9998526161966825,false,153.808806570842
2786,Bed textile,12586,12586,1.0,0.9999128175350646,false,1793.1898907597536
2787,Bath textiles and bath mats,8616,8616,1.0,0.9999582387647611,false,1193.128790143737
2791,Table textiles,7090,7090,1.0,0.9998879002434177,false,1801.7900418891172
2793,Baskets,5909,5909,1.0,0.9999762370317504,false,348.02305051334673
2794,Fans and electric blankets,1860,1860,1.0,0.9996028893417169,false,462.2386324435317
2796,Tableware,5092,5092,1.0,0.9999288076376132,false,125.3773190965092
2805,Light bulbs,6226,6226,1.0,0.9999896144225879,false,51.79917207392197
2817,Foodprep,10476,10476,1.0,0.9998653301478518,false,19322.542552361396
2823,Batteries,120724,24650,0.20418475199628905,0.9999676687449953,false,3117.7767548254615
2826,Wash treatment and accessories,7714,7714,1.0,0.9998967117310797,false,187.30898973305935
2828,Store kitchen,23882,23769,0.9952684029813248,0.9999287086509943,false,839.180137577002
2829,"Cloths, mops, sponges and brush",136452,106095,0.7775261630463459,0.9999789927777519,false,1707.4505503080068
2832,Window and squeegees,16086,16086,1.0,0.9999317401667196,false,404.19280698151937
2833,Racks and pockets,34281,34281,1.0,0.9999619694625266,false,243.8398542094457
2835,Clothes hangers,50901,45254,0.8890591540441248,0.9999873847745903,false,452.0009125256677
2838,Thermos jugs,9835,9835,1.0,0.9999008474402808,false,1596.7964562628329
2839,Thermos jugs,8942,8942,1.0,0.9998175009426548,false,5194.46102258727
2842,Baskets,9006,9006,1.0,0.9999855540550445,false,41.12238973305954
2844,Cleaning products,10724,10711,0.9987877657590452,0.9999627639081535,false,112.94727392197129
2845,Cleaning products,4523,4523,1.0,0.9999704141234429,false,46.193819301848016
2846,Cleaning products,5239,5224,0.9971368581790419,0.9999274489488619,false,104.53170431211504
2847,Personal care,11466,11466,1.0,0.9999881142850366,false,60.784809034907596
2853,Cleaning products,71,71,1.0,0.9999479094866353,false,98.18623737166314
2854,"Cloths, mops, sponges and brush",15206,15206,1.0,0.9999756779269279,false,307.7110997946612
2855,Window and squeegees,52599,52599,1.0,0.999989426903476,false,401.2381601642708
2894,Residential odors,13450,13024,0.9683271375464684,0.9999728672268317,false,43.25020862422996
2905,Pan sets,2757,2244,0.8139281828073993,0.9990056684197692,false,928.4695646817249
2909,Kitchen tools,490,490,1.0,0.9998934967198763,false,191.81873182751548
2911,Teletoys,241,241,1.0,0.9995980870024718,true,219.29117043121136
2912,Construction,84,84,1.0,0.9993134753027759,true,600.775551950718
2917,Construction,140,140,1.0,0.9999463767229285,false,53.66168377823407
2922,Pan sets,1219,1219,1.0,0.9995435576661731,false,682.2786591375775
2925,Kitchen helpers,765,765,1.0,0.9999510540598147,false,1327.4098533880897
2929,Thermos jugs,4070,4035,0.9914004914004914,0.9994424498137731,false,502.3061696098565
2934,"Glasses (drink, beer, wine etc)",1255,1255,1.0,0.9996450094720675,true,264.2028082135524
2938,Personal care,35090,35090,1.0,0.9999425607335681,false,300.1456377823409
2940,Ironing boards,1521,1107,0.727810650887574,0.9996318497353367,true,581.5715449691996
2943,Knives,24107,24107,1.0,0.9999512679375873,false,1456.6649396303897
2947,Kitchen helpers,19958,19958,1.0,0.9998507907935467,false,7099.493069815197
2949,Kitchen textile,6536,6536,1.0,0.9999765028372966,false,655.3298377823407
2950,Kitchen textile,3369,3369,1.0,0.9999008604378155,false,1765.99495687885
2951,Racks and pockets,16599,16599,1.0,0.9999730049183728,false,300.6040386036959
2952,Table textiles,419,419,1.0,0.9997548142772913,true,436.7895819301847
2953,Bath textiles and bath mats,32620,32620,1.0,0.9999381825108642,false,4534.362592197127
2957,Mugs and cups,14904,7864,0.5276435856146001,0.999967356149809,false,704.7929158110883
2968,Tea and coffee,72275,61272,0.8477620200622622,0.9999724300449613,false,1061.5061026694048
2969,Tea and coffee,75168,75168,1.0,0.999946567143482,false,779.7038225872686
2974,Foils and bags,542,542,1.0,0.999981610259622,false,41.181373716632464
2977,Drink & food To Go,377,377,1.0,0.9999009762026909,true,1229.2098891170428
2978,Tools,1633,1633,1.0,0.9999048650997011,false,131.37634496919918
2979,Tableware,1158,1158,1.0,0.9999043404679905,false,49.47499671457906
2980,Light bulbs,6031,6031,1.0,0.9999107752625906,false,324.1311823408625
2985,Cutlery,3224,3224,1.0,0.9999843585819053,false,73.49045297741274
2987,Tableware,4401,4401,1.0,0.9999764747034752,false,36.333924024640616
2996,Baby / Toddler,4645,4320,0.930032292787944,0.9994451336698067,false,1179.9616262833686
2997,Games,1296,1296,1.0,0.9996891827526156,false,106.3035466119095
3014,Phones,9792,9792,1.0,0.9991473184731173,false,1434.4817958932242
3015,Batteries,34161,34161,1.0,0.9999715680171821,false,368.07310882956875
3021,"Glasses (drink, beer, wine etc)",668,668,1.0,0.9999775199088755,false,52.834973716632426
3027,Kitchen helpers,28049,25414,0.9060572569432065,0.999983236536967,false,1053.1301843942497
3030,Vacuuming,183,183,1.0,0.9999520013786105,false,242.41187433264886
3031,Vacuuming,105,105,1.0,0.9998914898360407,false,5592.139373716637
3033,Kitchen helpers,17842,17842,1.0,0.9999455041108064,false,1173.1827802874734
3034,Measuring and weighing,39713,2902,0.07307430816105558,0.9999752272992752,false,2171.416529774127
3036,Ironing boards,20693,20693,1.0,0.9997360065945444,false,7837.425422997946
3037,Drying racks,8537,6681,0.7825934168911796,0.9987029930773333,false,1916.985445585216
3042,Bed textile,3261,3261,1.0,0.999810927968216,false,2438.758735934294
3046,Others,548,548,1.0,0.9998267806637472,false,64.90130636550309
3047,Bath textiles and bath mats,21094,21094,1.0,0.9999366247676276,false,2899.9220763860358
3055,Tea and coffee,342,342,1.0,0.999961682696583,true,227.24430308008212
3058,"Glasses (drink, beer, wine etc)",7658,7523,0.9823713763384696,0.9999505586570814,false,112.41673429158102
3059,Games,2181,2181,1.0,0.9997856803230932,false,100.94964476386043
3063,Games,94,94,1.0,0.9996752520647335,true,231.5038993839836
3075,Boys toys,1226,1226,1.0,0.9998704521320347,true,144.8540759753593
3080,Batteries,50340,46826,0.9301946762018276,0.9999423810976551,false,732.0456607802867
3082,Batteries,13532,13532,1.0,0.999967107853634,false,132.78630308008204
3083,"Cloths, mops, sponges and brush",57325,57325,1.0,0.9999948235042905,false,148.07439507186857
3087,Coffee makers and kettles,9201,9201,1.0,0.9998802852958262,true,16129.660382751545
3090,Personal care,27052,27052,1.0,0.9999377851341474,true,4846.788558521556
3091,"Cloths, mops, sponges and brush",27805,27805,1.0,0.999946712818048,false,778.1819622176591
3092,Cutlery,2866,2866,1.0,0.9999873938631513,false,49.946279260780265
3093,Bathroom accessories,8434,8407,0.9967986720417358,0.9998413633818853,false,330.249176591376
3097,Laundry baskets,14879,10285,0.6912426910410646,0.9998541702698815,false,315.9782722792607
3098,Baskets,13833,13833,1.0,0.999956355382472,false,137.07173470225868
3104,Cleaning products,6600,6543,0.9913636363636363,0.9999153491792335,false,199.3565963039013
3106,Baskets,3698,3698,1.0,0.9999640649591367,false,329.64200205338784
3108,Light bulbs,8382,8382,1.0,0.9999936465410436,false,39.8773700205339
3110,Ironing boards,2324,1417,0.6097246127366609,0.9997133021858771,false,722.0261913757694
3112,Dishwashing articles,11331,3625,0.3199188068131674,0.9999334876928575,false,148.51340574948668
3114,"Cloths, mops, sponges and brush",21918,21918,1.0,0.9996661242191158,false,24516.112821355222
3120,Electric personal care,11613,10510,0.9050202359424783,0.999444253728384,false,1154.6774537987671
3121,Electric personal care,8571,8151,0.9509975498774939,0.9997274093521858,false,376.5043572895278
3123,Alarm clocks,18502,9681,0.5232407307318128,0.9999018304217029,false,1915.9789921971242
3128,Stationary,32283,32283,1.0,0.9999965487284617,false,41.39250924024642
3159,Pan sets,3411,3174,0.93051890941073,0.9959216162101745,true,4020.5847880903507
3162,Kitchen tools,244,244,1.0,0.9998636980706356,true,418.39826488706393
3163,Tea and coffee,1833,1833,1.0,0.9999878730984778,false,63.195747022587256
3165,Construction,448,448,1.0,0.9998165479595256,true,420.69402628336735
3170,Stationary,4116,4116,1.0,0.9999926071587428,false,11.36466529774128
3171,Batteries,1515,1515,1.0,0.9999426423645091,false,53.490202464065696
3172,Toilet cleaners and odors,78,78,1.0,0.9999636496815438,true,3114.4960574948595
3173,Construction,296,296,1.0,0.9998251286868666,true,212.67502053388088
3176,Girls toys,8,8,1.0,0.9997739153058542,true,80.66510800821356
3179,Baby / Toddler,12321,12321,1.0,0.99981677043668,false,370.3708566735111
3185,Kitchen appliances,8227,8227,1.0,0.9989669015718213,false,66764.74572073927
3188,Personal care,12110,12110,1.0,0.9999540950535506,false,301.7837125256672
3189,Wash treatment and accessories,13808,9977,0.7225521436848203,0.9997548283158111,false,538.6350714579057
3196,"Cloths, mops, sponges and brush",8363,8363,1.0,0.9999130051692219,false,346.2745281314168
3201,Oven dishes,2419,2419,1.0,0.9999861001545097,false,210.27707063655038
3205,Partyfun,28055,28055,1.0,0.9999594445094516,false,233.79024024640643
3210,Knives,57,57,1.0,0.9913052398370455,true,1912.513509240253
3212,Table textiles,1724,1724,1.0,0.9999283973070361,false,95.47917782340859
3218,Mugs and cups,20254,4026,0.1987755505085415,0.9999452377239372,false,1785.9409006160167
3228,Vases,9090,9090,1.0,0.9999660920283866,false,148.03382956878855
3229,Tea and coffee,9999,8947,0.8947894789478947,0.9999761516232897,false,123.84774004106778
3230,Hobby and creative,195,195,1.0,0.9999218680525133,true,94.3569930184804
3235,Cutlery,2192,2192,1.0,0.9998979266440985,false,95.13006899383983
3237,Oven dishes,855,855,1.0,0.999877364621939,false,136.91065133470255
3238,Large garden,242,242,1.0,0.9998949525600602,true,293.51704312115
3244,Serve and present,709,709,1.0,0.9999479386528424,false,30.444359753593425
3246,Kitchen helpers,779,779,1.0,0.9995209627587408,true,754.5240579055438
3247,Cutlery,1348,1348,1.0,0.9998999218147672,false,54.638941273100656
3249,Shopping bags and trolleys,6110,6110,1.0,0.9999888711253976,false,896.5808131416841
3251,Laundry baskets,167,167,1.0,0.9998169690266836,false,188.42083983572903
3252,Thermos jugs,1068,1068,1.0,0.9998167032465918,false,200.63090102669406
3259,Hobby and creative,5394,5394,1.0,0.9998982610609929,false,176.5958648870637
3264,Hobby and creative,3170,3162,0.9974763406940063,0.9998605323482654,false,109.72752114989731
3279,Table textiles,6665,6665,1.0,0.9999593258350771,true,101.92940041067754
3281,Vacuuming,396,396,1.0,0.9998900677099813,false,1286.0683305954815
3285,Knives,13611,13611,1.0,0.9999845029496929,false,832.488180698152
3286,Knives,24629,20212,0.820658573226684,0.9999851815039585,false,726.7328131416837
3287,Drying racks,10459,10459,1.0,0.9986963665642162,false,25125.11498891169
3288,Bicycle accessories,1823,1823,1.0,0.9991678744631789,true,1926.6975359342903
3291,Kitchen textile,11083,11083,1.0,0.9999824645211888,false,879.1182422997939
3293,Bed textile,3772,3772,1.0,0.999854370929059,false,6579.16768418891
3295,Mugs and cups,21626,4447,0.2056321094978267,0.9999745339995184,false,2081.1971088295686
3296,Mugs and cups,16197,9825,0.606593813669198,0.9999418702259969,false,2862.242413141683
3297,Mugs and cups,23104,4888,0.2115650969529086,0.9999481017100292,false,3985.4051683778243
3298,Mugs and cups,13180,7606,0.5770864946889226,0.9999771946338889,false,434.72041067761813
3321,Puzzles,1176,1176,1.0,0.9997823974013664,true,244.54347638603693
3322,Foodprep,7318,7318,1.0,0.9996753603504219,false,10135.236269815194
3329,Baby / Toddler,273,273,1.0,0.9998685039433666,false,194.13697084188917
3330,Moisture treatment and climate,14282,14282,1.0,0.9998983071882573,false,4778.7878735112945
3332,Cleaning products,88246,88246,1.0,0.9999851344570085,false,805.4038036960981
3333,Bathroom accessories,3072,3072,1.0,0.99993293202254,false,76.92260041067762
3335,Bathroom accessories,634,634,1.0,0.9998367125876678,false,531.640461601643
3336,Thermos jugs,4674,4458,0.9537869062901155,0.9994573735944571,false,648.4388969199183
3337,Cleaning products,11582,11523,0.9949058884475911,0.9999650157961447,false,114.97703819301844
3339,Baskets,7856,7856,1.0,0.9999576069253274,false,84.69502669404517
3341,Cleaning products,4412,4412,1.0,0.9998347377464775,false,167.59758767967153
3342,Cleaning products,6561,6561,1.0,0.9999535530235606,false,104.15282464065699
3343,Cleaning products,10488,9759,0.9304919908466819,0.9999702032242345,false,77.7008882956879
3346,Window and squeegees,1143,1143,1.0,0.9999375724429137,false,113.10302751540038
3348,Wash treatment and accessories,31574,9886,0.3131057198961171,0.9998989144944762,false,3943.9193507186865
3349,Waste bins,2949,2942,0.9976263140047473,0.9999247153042338,false,99.48425585215607
3350,Cleaning products,1938,1938,1.0,0.9999684990363288,false,85.13422997946616
3352,Cleaning products,4422,4405,0.9961555857078245,0.9999793448631953,false,53.38062012320329
3353,Bathroom accessories,42047,42047,1.0,0.9999938694997353,false,275.8554882956878
3354,Bathroom accessories,24788,24788,1.0,0.9999719340236245,false,2247.725470225873
3355,Toilet accessories,40666,24225,0.59570648699159,0.9999826156469807,false,738.0062312114992
3356,Residential odors,12863,12863,1.0,0.9999595513497578,false,138.2265449691991
3359,Electric personal care,6266,5941,0.9481327800829875,0.9986675162738355,false,2076.254065297742
3363,Electric personal care,2970,2932,0.9872053872053872,0.999297852363551,false,290.7584451745379
3366,"TV, Audio & Video",245,245,1.0,0.9984930419546485,true,25909.948957700268
3368,Bathroom scales,13306,9793,0.7359837667217797,0.999798662551553,false,715.8028262833677
3370,Special pans,7773,7773,1.0,0.9976496543847742,true,30182.276988090358
3387,Candles & Tealights,845,845,1.0,0.9999866389296969,true,506.64632197125303
3388,Candles & Tealights,804,804,1.0,0.9999837712053635,true,250.04972813141703
3410,Foods,950,950,1.0,0.9999880194725429,false,23.57509733059546
3411,Construction,393,393,1.0,0.9996461962053852,false,324.5077880903492
3413,Boys toys,1082,1082,1.0,0.999937459992115,true,193.05886447638608
3414,Electric personal care,1671,1671,1.0,0.9993287055806512,true,1416.9474714579053
3416,Construction,511,511,1.0,0.9997183215593854,true,971.0372000000001
3428,Store kitchen,24307,8029,0.3303163697700251,0.9996704622406789,false,7176.706119917863
3429,Sockets and security,1249,1249,1.0,0.9999647272194102,false,29.53802217659135
3436,Toilet cleaners and odors,3691,2626,0.7114603088593877,0.9999407894256861,false,88.68923531827512
3438,Cooking books,9539,9539,1.0,0.9996983104748417,false,502.018410677618
3441,"Glasses (drink, beer, wine etc)",4202,4202,1.0,0.9999163259793795,true,216.28629609856253
3442,Window and squeegees,29425,28735,0.9765505522514868,0.9998508404879229,false,917.2936837782338
3443,Window and squeegees,33103,27698,0.836721747273661,0.9997383179367273,false,2041.3026398357285
3444,Kitchen tools,19156,19156,1.0,0.999956675310775,false,2863.2346078028736
3445,Cutlery,7377,7324,0.99281550765894,0.9999464323003417,false,154.9261675564682
3453,Ironing board textiles,51921,51921,1.0,0.9999307017854908,false,1784.4943441478445
3457,Bath textiles and bath mats,35178,35178,1.0,0.9999505106303117,false,5550.874051745382
3465,Tableware,37656,35396,0.9399830040365413,0.9999708952089562,false,452.7384969199179
3467,Cutlery,687,687,1.0,0.9998785487766473,false,264.5725577002056
3468,Tableware,698,698,1.0,0.9998003518827461,false,93.16942505133471
3469,Baby / Toddler,850,850,1.0,0.9997418607034827,true,125.16133388090358
3471,Cutlery,3263,3263,1.0,0.9999749388922432,false,48.82694045174535
3473,Serve and present,2628,2628,1.0,0.999862033449984,false,95.10685256673506
3474,Cutlery,3624,3624,1.0,0.9999795327222684,false,86.58745297741271
3476,Light bulbs,5182,5182,1.0,0.9999696665269578,false,115.36285749486649
3477,Tableware,5323,5323,1.0,0.9999544678988209,false,130.57012607802878
3478,Baskets,2631,2631,1.0,0.9999559388192101,false,206.8651786447639
3482,Drink & food To Go,4388,4388,1.0,0.999964954267992,false,222.98282956878862
3483,Light bulbs,4844,4844,1.0,0.9999895622940292,false,54.61315482546202
3485,Frying pans,1675,1501,0.8961194029850746,0.9992886576726461,false,874.2729141683783
3490,Hobby and creative,5656,5656,1.0,0.9998704695731715,false,156.86692114989725
3499,Hobby and creative,62,62,1.0,0.9999338252035286,false,45.583367556468154
3504,Games,2890,2855,0.9878892733564014,0.9997231599496965,true,519.4020123203287
3514,Drink & food To Go,5723,5723,1.0,0.9999797458094917,false,90.42052648870632
3517,Measuring and weighing,22004,22004,1.0,0.9999919054089378,false,62.54626201232035
3519,"Glasses (drink, beer, wine etc)",411,411,1.0,0.9999664151516576,false,30.678427104722775
3526,Window and squeegees,2399,2399,1.0,0.999830210148944,false,752.5679416837783
3528,Toilet cleaners and odors,4347,3195,0.7349896480331263,0.9999497727518926,false,86.97083449691988
3529,Kitchen helpers,54710,54710,1.0,0.9999832924942481,false,1595.1951954825468
3531,Vacuuming,141,141,1.0,0.9999129227250396,false,1079.8572164271066
3532,Kitchen tools,39401,35991,0.9134539732494099,0.9999765548660526,false,769.3675133470222
3533,Tea and coffee,8223,8223,1.0,0.999914396334593,false,3026.057813141682
3541,"Cloths, mops, sponges and brush",123,123,1.0,0.9999975832868497,false,64.77133059548248
3543,Bath textiles and bath mats,7761,7761,1.0,0.9999622002438072,false,802.5609987679667
3546,Bed textile,1544,1544,1.0,0.9995913600511347,false,4359.258080903492
3549,Mugs and cups,35436,13083,0.3692008127328141,0.9999358987552653,false,2392.954723203285
3556,Tea and coffee,11594,10969,0.9460928066241159,0.9999772059575391,false,108.24739342915811
3558,Kitchen helpers,1919,1919,1.0,0.9999730119080373,false,283.67179466119103
3560,Oven dishes,81,81,1.0,0.9996278658990188,true,952.3518455852162
3561,Oven dishes,408,408,1.0,0.9998925046236424,true,68.74653141683775
3576,Hobby and creative,1799,1799,1.0,0.9998301098506613,true,126.02740205338813
3579,Batteries,9980,9980,1.0,0.9997575031542886,true,1522.9081675564678
3583,Baby / Toddler,962,962,1.0,0.9998658449456702,false,74.72566981519506
3587,Bakeware,25737,25737,1.0,0.9999738893088366,false,2118.066436550309
3588,Drink & food To Go,27154,27154,1.0,0.9999664477495733,false,373.8575379876798
3589,Dishwashing articles,98839,81989,0.8295207357419642,0.9999783344973284,false,808.8802480492814
3591,Dishwashing articles,94783,87889,0.9272654378949812,0.9999924958991193,false,1311.7232587268988
3592,"Glasses (drink, beer, wine etc)",1868,1868,1.0,0.9999630405522325,false,32.18347022587268
3593,Cleaning products,17337,17337,1.0,0.9999508682553685,false,950.9885445585217
3594,Clothes hangers,112663,111719,0.9916210290867454,0.9999694945573112,false,2018.3831478439436
3597,Oven dishes,807,807,1.0,0.9998482927436035,false,150.505318275154
3601,Personal care,74,74,1.0,0.9998476862543109,false,164.64062956878843
3602,Wash treatment and accessories,1980,1980,1.0,0.9999376986580073,false,152.58443039014378
3603,Cleaning products,54259,53317,0.9826388248954091,0.9999672428279871,false,433.05023367556464
3605,Baskets,2813,2813,1.0,0.999964679138985,false,203.38952772073924
3607,Cleaning products,1537,1537,1.0,0.9998439472902387,false,136.4344156057495
3611,Wash treatment and accessories,16452,16452,1.0,0.9999022298809722,false,232.788170841889
3612,Dishwashing articles,5264,5264,1.0,0.999980138423125,false,52.8304114989733
3616,Cleaning products,7345,7345,1.0,0.9999368223264579,false,266.9114316221767
3619,Ironing,11892,11602,0.9756138580558359,0.9949126382625916,false,9514.90057905544
3622,Alarm clocks,20563,20563,1.0,0.9999077826386614,false,12139.484333470222
3623,Electric personal care,2232,1641,0.7352150537634409,0.9979150725642972,true,1410.1356694045173
3641,Candles & Tealights,1049,1049,1.0,0.9999691404983629,true,664.5410759753594
3646,Party lights,12601,12601,1.0,0.9999598225045107,false,13078.890810266932
3647,Residential odors,9449,9449,1.0,0.9999814308537113,false,30.30264640657084
