article_id,article_name,total_demand,demand_satisfied_from_stock,achieved_fill_rate,target_fill_rate,slow_mover,holding_cost
3647,Residential odors,9449,9449,1.0,0.9999998143085371,false,34.029256673511334
3651,Vases,16851,15278,0.9066524241884755,0.9999986628852777,false,646.1366472279261
3661,Kitchen tools,8058,8058,1.0,0.9999996628631492,false,122.91866324435316
3670,Construction,279,279,1.0,0.9999991731418614,false,119.2810320328542
3671,Hobby and creative,327,327,1.0,0.9999992182228734,false,26.088942505133478
3674,Puzzles,231,231,1.0,0.9999962742916397,false,832.7559917864467
3675,Construction,549,549,1.0,0.9999953773186637,true,3314.461875154005
3678,Boys toys,34,34,1.0,0.9999975176207572,true,453.2672254620116
3687,"Glasses (drink, beer, wine etc)",2020,2020,1.0,0.9999998358362727,false,82.95855523613957
3690,"Glasses (drink, beer, wine etc)",1354,1354,1.0,0.9999998415108812,false,55.91762135523613
3691,"Glasses (drink, beer, wine etc)",1249,1249,1.0,0.9999987574304277,true,252.19814168377812
3692,Cleaning products,7893,7893,1.0,0.9999993276893366,false,1567.1928583162216
3696,Drink & food To Go,453,453,1.0,0.9999994648512796,false,159.8334579055443
3698,Cooking books,146,146,1.0,0.9999963800972719,false,378.9152464065708
3700,Clocks,3076,3076,1.0,0.9999992079408975,false,65.50144928131414
3705,Ironing,156,156,1.0,0.9999926895529311,true,24723.518721971217
3719,Mugs and cups,9911,4719,0.47613762486126526,0.9999995556723293,false,756.6148386036961
3720,Mugs and cups,11289,4953,0.43874568163699174,0.9999993139401679,false,1005.6711273100616
3721,Mugs and cups,24620,20747,0.8426888708367181,0.9999996810452835,false,3016.9512616016427
3722,Mugs and cups,23861,3609,0.1512509953480575,0.9999995860625543,false,4051.076698973306
3733,Oven dishes,163,163,1.0,0.9999975323312101,false,209.00759835728968
3735,Tableware,1036,1036,1.0,0.9999995048102325,false,26.105061190965095
3736,"Cloths, mops, sponges and brush",11383,11383,1.0,0.9999998025841335,false,304.9665708418892
3738,Puzzles,3111,3111,1.0,0.9999996470884261,false,19.89431047227926
3741,Kitchen helpers,762,536,0.7034120734908137,0.9999962490676806,false,157.9309096509241
3746,Cutlery,2515,2515,1.0,0.9999998572477092,false,31.517018480492844
3752,Cooking books,537,537,1.0,0.9999988598676084,false,258.3474965092403
3753,Light bulbs,2303,2303,1.0,0.9999994936940223,false,159.52202546201235
3754,Special pans,607,532,0.8764415156507414,0.9999990051611978,false,174.762158110883
3755,Personal care,462,462,1.0,0.9999998227546723,false,25.400875564681723
3756,Wash treatment and accessories,3081,3052,0.9905874716001298,0.9999992098701023,false,197.25177823408626
3757,Cutlery,1565,1565,1.0,0.9999995775342887,false,137.91822587268996
3758,Light bulbs,5072,5072,1.0,0.9999997473244272,true,545.2686480492813
3759,Personal care,762,762,1.0,0.9999998761440027,false,10.687387268993838
3772,"Glasses (drink, beer, wine etc)",773,773,1.0,0.9999997467164948,false,96.56740041067758
3779,Vacuuming,368,368,1.0,0.9999992579475944,false,1562.3682110882964
3782,Ironing boards,4727,4727,1.0,0.9999805452424058,false,2620.217574127312
3783,Clothes hangers,82972,67643,0.8152509280239116,0.999999831849937,false,1890.7886542094463
3788,Bath textiles and bath mats,47222,47222,1.0,0.9999999128580719,false,851.19287063655
3797,Vehicles,4008,4008,1.0,0.9999980697686587,false,166.69068090349074
3803,Hobby and creative,1932,1932,1.0,0.9999972268197468,false,268.9589273100617
3815,Tea and coffee,3722,3539,0.9508328855454057,0.9999998142537398,false,71.87907597535934
3819,Coffee makers and kettles,391,391,1.0,0.9999722125282051,true,11437.36912032853
3822,Batteries,93369,93369,1.0,0.9999999523292078,false,164.39868254620134
3827,Personal care,482,482,1.0,0.9999998880505276,false,6.2000451745379905
3828,Drink & food To Go,17461,16945,0.9704484279250902,0.9999993280972491,false,373.99214784394263
3831,Baskets,12429,12429,1.0,0.9999996132257275,false,113.09847104722789
3832,Tools,7314,7314,1.0,0.9999988915553298,false,236.1746127310062
3835,Personal care,13812,13812,1.0,0.9999997510098351,false,96.80793018480493
3836,Personal care,114,114,1.0,0.999999820371765,false,144.85344065708406
3837,Wash treatment and accessories,2881,2881,1.0,0.9999994854564265,false,107.79054209445576
3844,Wash treatment and accessories,29869,21842,0.7312598346111353,0.9999991754294826,false,1185.277840246406
3845,Personal care,19686,19686,1.0,0.9999996137855389,false,242.64148583162205
3886,Gift,3367,3367,1.0,0.9999998584325142,false,618.927351129364
3891,Residential odors,6970,6970,1.0,0.9999997776758466,false,89.3961232032855
3909,Construction,226,226,1.0,0.999996330431153,true,822.1349075975361
3910,Kitchen tools,1981,1981,1.0,0.9999990611381694,false,126.73913388090352
3911,Teletoys,585,585,1.0,0.9999977258605212,false,724.003344969199
3912,Hobby and creative,505,505,1.0,0.9999989196908943,true,165.05534291581097
3915,Construction,305,305,1.0,0.9999984658388248,false,472.521301848049
3918,Special pans,4185,4185,1.0,0.9999978858526204,false,553.2797757700205
3920,Games,1919,1919,1.0,0.9999962824919368,true,892.8428907597539
3921,Teletoys,355,355,1.0,0.9999992259670333,false,44.17117577002054
3922,Vehicles,4419,4419,1.0,0.9999993200093751,false,108.34261355236133
3923,Games,1944,1872,0.9629629629629629,0.9999984065122062,true,276.4299080082135
3925,"Glasses (drink, beer, wine etc)",3405,3405,1.0,0.9999994388499474,false,83.41782997946615
3947,Bath textiles and bath mats,13253,13253,1.0,0.9999995016567226,false,286.2023104722793
3948,Bath textiles and bath mats,14811,14811,1.0,0.9999984999007546,false,875.8886694045171
3951,Window and squeegees,60373,60373,1.0,0.9999999035317335,false,720.3967351129361
3965,Oven dishes,248,248,1.0,0.9999986283599039,true,202.7021420944559
3967,Ironing boards,127,127,1.0,0.9999873151672471,false,796.1533798767961
3970,Foods,124,124,1.0,0.9999998261075107,false,51.28356960985624
3971,Cleaning products,656,656,1.0,0.9999981252541668,true,799.842037782341
3973,Light bulbs,2433,2433,1.0,0.9999997338096472,false,77.03921149897329
3975,Table paper,1674,1674,1.0,0.9999998783484675,false,50.63295770020534
3979,Special pans,680,620,0.9117647058823529,0.9999991699073234,false,106.83983860369611
3987,Travel accessories,1130,1130,1.0,0.9999996233340518,false,62.852333059548236
3989,Tea and coffee,13674,13401,0.9800351031154015,0.9999986723252001,false,5226.924435318275
4006,Hobby and creative,5386,5386,1.0,0.999999440040278,false,130.40692402464066
4016,Hobby and creative,510,510,1.0,0.9999989354975467,false,142.56651909650932
4028,Window and squeegees,68609,59600,0.8686906965558454,0.9999992619885575,false,1007.4604250513346
4029,Shoe maintenance,3407,3407,1.0,0.9999997850934177,false,255.27256180698149
4036,Vacuuming,164,164,1.0,0.999998782191269,false,1427.4595482546208
4040,Kitchen textile,12795,12795,1.0,0.9999997747621872,false,727.4938151950715
4042,Window and squeegees,14677,13498,0.9196702323363085,0.9999990466951428,false,839.6756570841886
4043,Table textiles,2570,2570,1.0,0.9999993984389431,false,104.2432583162218
4046,Tableware,12066,4329,0.3587767279960219,0.999999457200364,false,620.9376591375774
4047,Tableware,15264,15264,1.0,0.9999996358071838,false,2856.6624558521567
4054,Light bulbs,7689,7689,1.0,0.9999998739748909,false,91.54382956878848
4055,Thermos jugs,1959,1959,1.0,0.9999993094055992,false,75.37879712525664
4059,Foods,300,300,1.0,0.9999997044853427,false,86.95697823408618
4068,Baby / Toddler,744,682,0.9166666666666666,0.9999981185438421,true,248.17044517453783
4073,Hobby and creative,6489,6489,1.0,0.9999997829395355,false,27.415889527720754
4074,Puzzles,4263,4263,1.0,0.9999994639027131,false,39.28505215605751
4076,Vehicles,162,162,1.0,0.9999953726608083,false,291.3656944558522
4077,Puzzles,4444,4444,1.0,0.9999991084504813,false,89.0717026694045
4079,Foodprep,7093,7093,1.0,0.999995970980688,false,15522.920741683782
4080,Coffee makers and kettles,2875,2875,1.0,0.9999962123838478,true,56186.52849404519
4085,Vacuuming,5287,5280,0.9986759977302818,0.9999822093295152,false,2306.026739630391
4086,Fans and electric blankets,13284,13284,1.0,0.9999921252972114,true,21238.35419999997
4091,Store kitchen,725,725,1.0,0.9999994140409296,true,230.86085379876806
4094,Bathroom accessories,2958,2958,1.0,0.9999990003689936,false,73.18627351129362
4097,Cleaning products,26319,26319,1.0,0.9999996700552104,false,629.6733572895281
4098,Cooking pans,79,79,1.0,0.9999816801366316,true,1102.61502422998
4103,Wash treatment and accessories,2154,2154,1.0,0.999999776611563,false,30.327866529774113
4104,Cleaning products,5399,5399,1.0,0.9999989566278509,false,141.1071154004107
4105,(Steam) cleaners,156,156,1.0,0.9999979124981129,true,195.07039712525665
4108,Wash treatment and accessories,39177,11397,0.29091048319166857,0.9999992279810596,false,4115.984562628336
4113,Residential odors,5318,5318,1.0,0.9999997352076189,false,231.7625630390144
4114,Window and squeegees,78016,61590,0.7894534454470877,0.9999995328447089,false,951.800429568788
4116,Shoe maintenance,2629,2339,0.8896918980600989,0.9999995325235643,true,198.11362915811077
4117,Coffee makers and kettles,37998,37781,0.9942891731143745,0.9999970492957461,false,2179.736149075975
4122,Electric personal care,18647,17348,0.9303373196760873,0.9999949642119641,false,1337.0644603696098
4123,Electric personal care,21869,21869,1.0,0.999995593941805,false,2981.8440509240254
4133,Special pans,22939,22121,0.9643402066349884,0.9999952590075694,false,2428.997125256673
4134,Frying pans,8230,7984,0.9701093560145808,0.9999790598724158,false,4404.215039014372
4153,Stationary,37286,37286,1.0,0.9999999181047902,false,111.59529363449685
4160,Hobby and creative,7105,5715,0.8043631245601689,0.9999990821855502,true,3212.0650127310087
4164,Kitchen tools,821,821,1.0,0.9999993126539336,false,113.51849979466108
4166,Girls toys,161,161,1.0,0.9999981138736143,true,213.3428147843943
4168,Vehicles,16241,10886,0.6702789237115941,0.9999984384751112,false,351.6425248459958
4171,"Glasses (drink, beer, wine etc)",2323,2323,1.0,0.9999998880394272,false,75.71048213552366
4172,Tea and coffee,21777,21777,1.0,0.9999997693711347,false,200.1695277207391
4176,Window and squeegees,68404,60733,0.8878574352377054,0.9999995574051093,false,680.6419556468172
4187,Knives,32835,32835,1.0,0.9999999292299772,false,512.3902028747432
4191,Cutlery,22975,22975,1.0,0.9999995618612953,false,6386.295885010269
4192,Window and squeegees,48815,48815,1.0,0.9999993808974013,false,580.9669404517452
4194,Stairs,3218,3218,1.0,0.9999970334368089,false,347.2875301848048
4203,Bed textile,842,842,1.0,0.9999972662795749,false,1288.3011523613968
4206,Mugs and cups,12408,12408,1.0,0.9999993525442477,false,4290.100423819302
4215,Tea and coffee,15330,13418,0.8752772341813437,0.9999971444307804,false,3959.240691991785
4217,Tableware,4585,4585,1.0,0.9999996990595332,false,89.21844969199178
4221,Large garden,57,57,1.0,0.999998882640762,true,268.0789281314173
4223,"Glasses (drink, beer, wine etc)",559,559,1.0,0.9999985540871036,false,170.79170924024635
4224,Cutlery,628,628,1.0,0.9999993900407418,false,133.09571457905545
4227,Special pans,2738,2256,0.8239590942293645,0.9999992714508225,false,76.46985420944557
4233,Bakeware,548,548,1.0,0.9999975954887182,true,553.2676558521562
4239,Baby / Toddler,4329,4329,1.0,0.999998115590685,false,148.86294579055436
4242,Stuffed animals,2371,2371,1.0,0.9999992810851209,true,261.17137412731
4255,Boys toys,7956,7956,1.0,0.9999997994587598,false,102.057895687885
4261,Foodprep,9502,9502,1.0,0.9999961590661228,false,151150.4197330595
4262,Batteries,37008,34811,0.940634457414613,0.9999992821381936,false,565.8503297741272
4264,Cooking pans,1274,1274,1.0,0.9999952106084661,false,307.7870045174542
4265,Window and squeegees,53684,50242,0.9358840622904403,0.9999992190762007,false,1338.2892073921976
4266,Kitchen helpers,38994,38994,1.0,0.9999998775435631,false,995.8868895277209
4267,Hobby and creative,531,531,1.0,0.999997987148288,false,62.612579466119136
4279,"Cloths, mops, sponges and brush",34302,30905,0.9009678735933765,0.9999995419501314,false,913.1771864476386
4281,Wash treatment and accessories,3710,3710,1.0,0.999999714633953,false,285.7498603696097
4282,Bakeware,17999,17999,1.0,0.9999991069774644,false,724.6613650924023
4283,Tea and coffee,8061,8061,1.0,0.9999997109334168,false,747.9469470225877
4284,Cutlery,11933,8949,0.7499371490823766,0.9999997081438222,false,107.88451745379876
4286,Bathroom accessories,11458,11458,1.0,0.9999994128571997,false,182.11571416837782
4287,Kitchen textile,5286,5286,1.0,0.9999996099407741,false,120.40960164271048
4303,"Cloths, mops, sponges and brush",24399,24399,1.0,0.9999999142574048,false,185.47314702258728
4309,Vehicles,10016,9483,0.946785143769968,0.9999990007851332,false,231.78042669404508
4312,Hobby and creative,9797,9797,1.0,0.9999993271749134,false,159.59085544147845
4317,Puzzles,2221,2221,1.0,0.9999987691813517,false,56.64623367556471
4323,Vacuuming,162,162,1.0,0.9999778123699763,false,6021.120321971241
4326,Foodprep,19024,19024,1.0,0.9999976311587742,false,1019.880526488706
4329,Small storage,47997,47997,1.0,0.9999998414673846,false,339.9158402464063
4331,Window and squeegees,32145,30865,0.9601804324156168,0.999998551490396,false,1417.8188952772068
4332,Tableware,4676,3966,0.8481608212147135,0.9999994183667272,true,219.52443860369613
4336,Racks and pockets,25511,16791,0.6581866645760652,0.9999998181536077,false,290.7871753593427
4337,Racks and pockets,135898,124635,0.9171216647779953,0.999999916730279,false,2675.1157798767945
4341,Baskets,8912,8912,1.0,0.9999996388857507,false,100.01429815195063
4343,Baskets,10270,10270,1.0,0.9999991760870259,false,233.8580698151951
4345,Wash treatment and accessories,3589,3589,1.0,0.9999989665712193,true,189.57736632443527
4346,Wash treatment and accessories,2549,2549,1.0,0.9999995636569574,false,79.31868172484603
4347,Wash treatment and accessories,12445,12445,1.0,0.9999994292250918,false,250.0442661190965
4348,Cleaning products,5424,5424,1.0,0.9999997275493,false,52.66283696098563
4355,Drink & food To Go,11928,11928,1.0,0.9999988705943157,true,895.7825227926078
4356,Personal care,1187,1187,1.0,0.9999995447581812,false,325.1799462012318
4362,Measuring and weighing,4226,4199,0.9936109796497871,0.9999969499804182,false,434.8892587268992
4363,Pan sets,47,47,1.0,0.9999884110844822,false,2555.9594053388105
4384,Candles & Tealights,1002,1002,1.0,0.9999998751243241,true,434.7316020533878
4389,Vases,5005,5005,1.0,0.9999994252412909,false,142.30348870636544
4402,Photo frames & albums,3255,3255,1.0,0.9999992760695063,false,157.01916468172485
4404,Photo frames & albums,24984,24984,1.0,0.9999999229180364,false,116.54515605749486
4411,Construction,204,204,1.0,0.9999988720304428,true,160.5550845995893
4418,Hobby and creative,1189,1189,1.0,0.9999996895008346,false,34.85668829568778
4422,Construction,348,348,1.0,0.9999985197189727,true,338.35715728952783
4425,Boys toys,7473,7473,1.0,0.999999291878704,false,217.07390965092407
4429,Store kitchen,5989,5989,1.0,0.9999997318703132,false,55.72498767967142
4433,Drink & food To Go,12802,12345,0.9643024527417591,0.9999989919635238,false,705.8719995893225
4437,Wash treatment and accessories,31796,31796,1.0,0.9999997769228622,false,241.6673905544147
4438,Racks and pockets,1609,1609,1.0,0.9999968922225125,false,172.94865790554414
4440,"Cloths, mops, sponges and brush",75021,63086,0.840911211527439,0.9999999007801067,false,520.7200620123201
4441,Kitchen helpers,8390,7743,0.9228843861740167,0.9999987280738306,false,149.91973018480488
4442,"Cloths, mops, sponges and brush",17238,17238,1.0,0.9999996575371178,false,375.67320000000007
4445,Vacuuming,13968,13884,0.9939862542955327,0.9999995212514612,false,382.53077659137585
4447,Store kitchen,8777,8777,1.0,0.9999993032877548,false,229.6994229979466
4448,Bakeware,23702,23702,1.0,0.9999991004862085,false,979.1086139630393
4452,Waste bins,22533,20808,0.9234456131007855,0.9999866887729748,false,6977.528131416834
4453,Window and squeegees,11698,11698,1.0,0.9999971961277324,false,968.2126899383986
4456,"Cloths, mops, sponges and brush",7448,7448,1.0,0.9999995327945019,false,212.66172772073912
4474,Tableware,5096,5096,1.0,0.9999993174963844,false,220.95986406570833
4477,Tableware,6219,6219,1.0,0.9999998358774622,false,195.16572073921967
4479,Bicycle accessories,21,21,1.0,0.9999991053347032,false,199.2370472279255
4480,Others,1513,1513,1.0,0.9999993913834119,true,439.0849121149897
4481,"Glasses (drink, beer, wine etc)",414,414,1.0,0.999999771611781,false,48.31978398357293
4482,Bed textile,2211,2211,1.0,0.9999986028780712,false,1542.8546229979459
4485,Table textiles,72505,72505,1.0,0.9999999622491165,false,2032.5320969199174
4489,Vehicles,3311,3311,1.0,0.9999994245695627,false,182.04505297741267
4490,Construction,1460,1460,1.0,0.9999992822760889,false,69.6858480492813
4492,Foods,491,491,1.0,0.9999997632362375,false,251.94488254620086
4496,Hobby and creative,3126,3126,1.0,0.9999979895730546,false,192.0411823408625
4499,Cleaning products,4420,4420,1.0,0.9999996667575733,false,119.12010677618076
4503,Games,3000,3000,1.0,0.999997366634382,true,592.3278570841887
4513,Measuring and weighing,37116,37116,1.0,0.9999992015517994,false,3474.9826094455843
4516,Vacuuming,30461,30461,1.0,0.9999991646335333,false,1977.0805059548247
4517,Knives,6337,6337,1.0,0.9999987131553005,false,1264.8234168377828
4518,Foodprep,4625,4625,1.0,0.9999945345345468,false,681.2380365503077
4520,Vacuuming,3260,3260,1.0,0.9999677150175242,false,3384.481601642708
4526,Insecticides,124,124,1.0,0.9999987527659123,false,1257.0460287474343
4527,Tea and coffee,11301,11301,1.0,0.9999998459805216,false,224.77462833675582
4531,Store kitchen,21322,21322,1.0,0.9999997163097879,false,208.775273100616
4535,Laundry baskets,10558,10558,1.0,0.99999816076356,false,464.2534681724849
4536,Drying racks,14843,13879,0.9350535606009567,0.9999993645709624,false,347.17582915811056
4537,Small storage,18639,18639,1.0,0.9999997905212435,false,154.82993839835726
4539,Bathroom accessories,4938,4938,1.0,0.9999984787787768,false,3965.9147104722783
4544,Bakeware,503,503,1.0,0.9999980660728583,false,86.48846981519502
4546,Wash treatment and accessories,1144,1144,1.0,0.9999992681469697,false,794.6896180698154
4547,Cleaning products,17454,17400,0.9969061533172912,0.9999996684465386,false,301.1201498973306
4548,Wash treatment and accessories,2291,2291,1.0,0.9999996118572895,false,38.526677618069776
4552,Cleaning products,10344,8511,0.8227958236658933,0.9999988206401771,false,280.1337445585214
4556,Euro articles,5133,5133,1.0,0.9999997989160782,false,496.23255852156046
4558,Cleaning products,6892,6892,1.0,0.9999995460935304,false,128.34260533880905
4559,Cleaning products,2921,2921,1.0,0.9999999013550442,false,41.70332648870635
4560,Waste bins,11524,11524,1.0,0.9999968630613018,false,1734.0703601642697
4562,Window and squeegees,540,540,1.0,0.999981756639961,false,14864.280312114983
4563,Stationary,81457,80423,0.9873061860859104,0.9999999476437259,false,362.6762266940449
4564,Residential odors,11759,11759,1.0,0.9999993737751655,false,394.299673921971
4566,Personal care,29339,29339,1.0,0.9999995653001297,false,625.5541232032856
4567,Window and squeegees,36509,29748,0.8148127858884111,0.9999989275581791,false,773.444980287474
4576,Electric personal care,10559,10070,0.9536887962875272,0.9999911772504061,false,2009.6280652977416
4581,Measuring and weighing,5752,4392,0.7635605006954103,0.9999967523557717,false,1138.121416016427
4589,Other Holidays,15412,13006,0.8438878795743576,0.9999986142744968,false,809.287139219712
4596,Personal care,714,714,1.0,0.9999982826270896,false,133.08681724845974
4620,Candles & Tealights,39765,39765,1.0,0.9999998502891251,false,803.8836796714578
4621,Candles & Tealights,136,136,1.0,0.9999998096264313,true,328.9259236139626
4628,Drinks,1331,1331,1.0,0.9999994620963931,false,509.4042414784393
4638,Residential odors,12006,11949,0.9952523738130935,0.9999996772361388,false,55.010938809034904
4652,Photo frames & albums,29513,29513,1.0,0.9999999319795997,false,108.00290513347024
4654,Photo frames & albums,9297,9297,1.0,0.9999996067471085,false,160.21565503080083
4665,Window and squeegees,2433,2433,1.0,0.9999989994154107,true,674.0150225872688
4683,Personal care,1978,1521,0.768958543983822,0.999998163914249,false,96.91660123203283
4685,Boys toys,17,17,1.0,0.9999965914839584,true,432.20624065708336
4687,Construction,250,250,1.0,0.9999923576833211,true,3655.3967515400404
4690,Hobby and creative,13822,13750,0.9947909130371871,0.9999999585154111,false,9.367914579055443
4701,Residential odors,13673,13673,1.0,0.9999997510834936,false,47.32632443531829
4706,Foils and bags,4367,4236,0.9700022899015343,0.9999998024899933,false,329.9278924024642
4707,Boys toys,1379,1379,1.0,0.9999922234504065,false,847.8676262833675
4711,"Glasses (drink, beer, wine etc)",5346,5346,1.0,0.9999997133315884,false,73.448340862423
4715,Drink & food To Go,6125,6125,1.0,0.9999986921041591,false,497.484857084189
4716,Wash treatment and accessories,5160,5160,1.0,0.9999997641488183,false,58.09231006160162
4718,Window and squeegees,21050,18073,0.8585748218527316,0.9999978288240087,false,1363.9331999999988
4720,Wash treatment and accessories,17964,17964,1.0,0.9999999130583913,false,56.27419301848046
4726,Drying racks,22840,20726,0.9074430823117338,0.9999978225021334,false,3143.226041067762
4729,Knives,2520,2520,1.0,0.9999831819450327,false,1012.8315954825451
4730,Ironing board textiles,2861,2861,1.0,0.9999989594607129,false,246.08218562628343
4731,Mugs and cups,27558,15284,0.5546120908629073,0.9999996725926824,false,877.5477125256673
4742,Light bulbs,2813,2813,1.0,0.9999993488226426,false,153.9144131416838
4746,Hobby and creative,135,135,1.0,0.9999987832709167,false,51.66350431211493
4757,Games,1912,1912,1.0,0.999998351115787,true,468.8500390143736
4764,Construction,1014,1014,1.0,0.9999985415302547,false,152.4027638603697
4770,Vacuuming,9202,9202,1.0,0.9999991169150741,false,1702.0836718685837
4773,Tableware,16644,16644,1.0,0.9999997733591632,false,827.1102661190963
4776,Store kitchen,19440,19440,1.0,0.9999987707143849,false,466.9468151950717
4782,Thermos jugs,13465,13465,1.0,0.9999993193018516,false,2332.7434168377804
4783,Baskets,12952,12952,1.0,0.9999998145171626,false,62.486501848049265
4784,Tools,20852,20852,1.0,0.9999992884366766,false,466.72589691991755
4785,Cleaning products,5066,5066,1.0,0.9999995956894726,false,91.0814673511294
4786,Personal care,10404,10404,1.0,0.9999997569695569,false,116.53467761806984
4787,Cleaning products,4255,4255,1.0,0.9999995238598227,false,70.35365092402465
4788,Cleaning products,3152,3152,1.0,0.9999981076264208,false,173.98722792607796
4793,Personal care,13829,13829,1.0,0.9999996963519461,false,261.64487885010277
4794,Wash treatment and accessories,7814,7814,1.0,0.9999993425099651,false,141.84843696098562
4797,Cleaning products,5054,5054,1.0,0.9999981439536495,false,506.83023942505145
4798,Wash treatment and accessories,3232,2836,0.8774752475247525,0.9999979275545829,false,340.3328217659137
4806,Electric personal care,9313,8888,0.9543648663159024,0.9999988625585066,false,201.32244928131416
4812,Cooking pans,2493,2064,0.8279181708784596,0.9999921093725439,false,489.69835318275113
4818,Other Holidays,8297,8297,1.0,0.9999991280988965,true,761.1478143737162
4841,Stationary,10586,10586,1.0,0.9999996443116709,false,498.2259055441478
4849,Kitchen tools,1784,1784,1.0,0.99999955261503,false,52.4881416837782
4850,Kitchen tools,1093,1093,1.0,0.9999986424015522,false,89.75942464065713
4851,Kitchen tools,803,803,1.0,0.9999967222212722,false,368.2847445585217
4852,Hobby and creative,519,248,0.47784200385356457,0.9999980208760909,false,5281.699397946611
4857,Hobby and creative,2225,2225,1.0,0.9999999099327915,false,14.593430390143727
4858,Tableware,2241,2241,1.0,0.9999995938788003,false,138.7325975359343
4859,Tableware,2130,2130,1.0,0.9999997798312967,false,76.23880821355235
4864,"Glasses (drink, beer, wine etc)",490,490,1.0,0.9999988456292795,true,379.4788973305954
4866,Serve and present,985,985,1.0,0.999999688716883,false,82.51499383983574
4873,Toilet cleaners and odors,28709,28361,0.9878783656693023,0.9999998629932098,false,210.22686899383982
4875,Table paper,4997,4997,1.0,0.9999998198790178,false,85.27677987679674
4876,Moisture treatment and climate,27466,27466,1.0,0.9999995835769495,false,631.4811252566734
4880,Window and squeegees,51536,51536,1.0,0.9999997766619367,false,331.5086907597537
4881,Window and squeegees,31522,31522,1.0,0.9999988407392255,false,742.1922398357287
4882,Stairs,5598,5598,1.0,0.9999963953778023,false,798.6832977412728
4886,Kitchen textile,10402,10402,1.0,0.9999993939624134,false,2196.2909650924025
4887,Kitchen textile,15698,15698,1.0,0.9999998204284611,false,1326.9006817248462
4892,Ironing board textiles,10387,10387,1.0,0.9999996394808641,false,310.14776960985625
4894,Bed textile,4659,3692,0.7924447306288903,0.999998881865171,false,2329.454848459958
4901,Serve and present,3669,3669,1.0,0.9999994562736191,false,104.90564804928135
4902,Tea and coffee,4644,4644,1.0,0.9999995055825323,false,148.30548418891175
4903,Tea and coffee,259,259,1.0,0.9999984342247791,false,447.3679589322383
4904,Light bulbs,4044,4044,1.0,0.9999995033521347,false,207.09004106776175
4906,Cleaning products,643,643,1.0,0.9999982015145376,true,207.3587433264888
4907,Tools,26,26,1.0,0.9999981549289527,true,56.758932238193005
4915,Light bulbs,6610,6610,1.0,0.9999998989519339,false,72.9994841889117
4917,Personal care,227,227,1.0,0.999999794974116,false,105.52170841889104
4918,Tools,72,72,1.0,0.9999963759078868,true,189.59257084188923
4921,Baskets,2689,2689,1.0,0.9999996277127229,false,250.56889527720716
4922,Light bulbs,1322,1322,1.0,0.9999996877796313,false,81.02038028747432
4930,Kitchen tools,1419,1419,1.0,0.9999978674404627,false,293.4991995893223
4933,Puzzles,174,174,1.0,0.9999923722854926,true,473.4493437371677
4951,Games,2569,2569,1.0,0.9999982499909343,true,779.4624936344978
4953,Puzzles,3889,3889,1.0,0.9999990772422697,false,52.28714250513347
4962,"Glasses (drink, beer, wine etc)",672,672,1.0,0.9999981587032568,true,259.3918188911704
4965,"Glasses (drink, beer, wine etc)",658,658,1.0,0.9999997240747411,false,40.57598439425053
4966,Store kitchen,7858,7858,1.0,0.9999999338197616,false,19.452985626283372
4970,"Cloths, mops, sponges and brush",24494,24494,1.0,0.9999998191153047,false,341.49935523613976
4974,Kitchen tools,31833,31307,0.9834762667671912,0.9999998783660272,false,1023.3597363449691
4978,Window and squeegees,38501,38501,1.0,0.9999996351468552,false,542.6800566735112
4982,Ironing board textiles,37696,37696,1.0,0.9999996715890711,false,792.8756607802869
4985,Personal care,14144,14019,0.9911623303167421,0.999999509973396,false,464.866038603696
5001,Shopping bags and trolleys,5129,5129,1.0,0.9999998811188497,false,38.39714168377825
5008,Measuring and weighing,954,734,0.7693920335429769,0.9999995863575198,false,76.7778944558522
5015,Construction,841,841,1.0,0.9999955807708941,true,861.8756353182748
5025,Tea and coffee,12603,12603,1.0,0.9999996794391043,false,998.6824106776178
5027,Small storage,33261,33261,1.0,0.9999998551115632,false,172.0655338809035
5033,Bathroom accessories,5936,5936,1.0,0.9999976444103389,false,476.4711129363449
5038,Storage boxes,2197,2197,1.0,0.9999897378792064,false,814.5257322381926
5039,Baskets,13201,13201,1.0,0.9999996117495806,false,140.95954620123203
5040,Wash treatment and accessories,4593,3782,0.8234269540605269,0.9999997389352867,false,100.22948993839837
5042,Personal care,82981,82981,1.0,0.999999858970765,false,306.8214328542094
5045,Cleaning products,22896,22896,1.0,0.9999993272403643,false,360.494629979466
5047,Cleaning products,7653,7653,1.0,0.9999997254417641,false,80.89398932238193
5051,Cleaning products,5931,5931,1.0,0.9999986086293884,false,361.58357125256646
5052,Commercial non-trade goods,72275,72275,1.0,0.9999999604873524,false,273.53616837782346
5057,Foodprep,7670,7590,0.9895697522816167,0.9999947776120729,false,1019.5933683778231
5062,Electric personal care,2404,2385,0.9920965058236273,0.9999904462807845,true,1783.3766295687888
5063,Pan sets,3446,3446,1.0,0.9999593351079749,true,8838.995728952768
5066,Bakeware,13569,13569,1.0,0.999999288441839,false,3952.031051334702
5067,"BBQ, beach and camping",72603,33293,0.4585623183615002,0.999999500699605,false,4851.66564681725
5068,Other Holidays,8607,8607,1.0,0.999998011861383,true,2355.809342505133
5082,Candles & Tealights,932,932,1.0,0.9999997555073316,true,434.2820353182748
5088,Residential odors,15277,15277,1.0,0.999999505851347,false,114.0462422997946
